time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
9.485859632492065,9.485859632492065,0,-1,0,4607225215044020,2.0,5.487402153015137,5.8136305809021,0,1.0,0,0.0,0.15
9.554649353027344,9.554649353027344,0,-1,0,4607225215044020,2.0,5.419561815261841,5.8814709186553955,-1.0,1.0,-1.0,0.0,0.15
9.622471332550049,9.622471332550049,0,-1,0,4607225215044020,2.0,5.350772094726563,5.8814709186553955,-1.0,0,0.0,-1.0,0.15
9.690255880355835,9.690255880355835,0,-1,0,4607225215044020,2.0,5.282950115203858,5.8814709186553955,-1.0,0,0.0,0,0.15
9.75928282737732,9.75928282737732,0,-1,0,4607225215044020,2.0,5.2151655673980715,5.8814709186553955,-1.0,0,0.0,0,0.15
9.827317237854004,9.827317237854004,0,-1,0,4607225215044020,2.0,5.147132110595703,5.8814709186553955,-1.0,0,0.0,0,0.15
9.894948482513428,9.894948482513428,0,-1,0,4607225215044020,2.0,5.079097700119019,5.8814709186553955,-1.0,0,0.0,0,0.15
9.962747812271118,9.962747812271118,0,-1,0,4607225215044020,2.0,5.011466455459595,5.8814709186553955,-1.0,0,0.0,0,0.15
10.030879020690918,10.030879020690918,0,-1,0,4607225215044020,2.0,4.9436671257019045,5.8814709186553955,-1.0,0,0.0,0,0.15
10.098767518997192,10.098767518997192,0,-1,0,4607225215044020,2.0,4.875535917282105,5.8814709186553955,-1.0,0,0.0,0,0.15
10.166550874710083,10.166550874710083,0,-1,0,4607225215044020,2.0,4.80764741897583,5.8814709186553955,-1.0,0,0.0,0,0.15
10.234559774398804,10.234559774398804,0,-1,0,4607225215044020,2.0,4.73986406326294,5.8814709186553955,-1.0,0,0.0,0,0.15
10.30279541015625,10.30279541015625,0,-1,0,4607225215044020,2.0,4.671855163574219,5.8814709186553955,-1.0,0,0.0,0,0.15
10.371421813964844,10.371421813964844,0,-1,0,4607225215044020,2.0,4.603619527816773,5.949706554412842,-1.0,1.0,0.0,1.0,0.15
10.440227031707764,10.440227031707764,0,-1,0,4607225215044020,2.0,4.536026191711426,6.0172998905181885,-1.0,1.0,0.0,0.0,0.15
10.508060216903687,10.508060216903687,0,-1,0,4607225215044020,2.0,4.4682197093963625,6.085106372833252,-1.0,1.0,0.0,0.0,0.15
