2020-06-07 10:01:46,668 - Controller0 - INFO - time:14.19,x_mes:10.00,y_mes:6.92,alpha_mes:-2.48,beta_mes:1.65,x_target:5.69,y_target:0.21,alpha_target:-2.77,beta_target:1.66,x_command:-1.00,y_command:-1.00,alpha_command:-0.58,beta_command:0.01
2020-06-07 10:01:46,669 - Controller0 - INFO - time:14.19,x_mes:10.00,y_mes:6.66,alpha_mes:-2.57,beta_mes:1.65,x_target:5.69,y_target:0.21,alpha_target:-2.77,beta_target:1.66,x_command:-1.00,y_command:-1.00,alpha_command:-0.40,beta_command:0.01
2020-06-07 10:01:46,977 - Controller0 - INFO - time:14.50,x_mes:10.00,y_mes:6.66,alpha_mes:-2.60,beta_mes:1.65,x_target:5.06,y_target:0.14,alpha_target:-2.83,beta_target:1.66,x_command:-1.00,y_command:-1.00,alpha_command:-0.46,beta_command:0.01
2020-06-07 10:01:46,977 - Controller0 - INFO - time:14.50,x_mes:10.00,y_mes:5.66,alpha_mes:-2.68,beta_mes:1.65,x_target:5.06,y_target:0.14,alpha_target:-2.83,beta_target:1.66,x_command:-1.00,y_command:-1.00,alpha_command:-0.31,beta_command:0.01
2020-06-07 10:01:47,264 - Controller0 - INFO - time:14.79,x_mes:10.00,y_mes:5.66,alpha_mes:-2.70,beta_mes:1.65,x_target:4.45,y_target:0.09,alpha_target:-2.99,beta_target:1.66,x_command:-1.00,y_command:-1.00,alpha_command:-0.57,beta_command:0.01
2020-06-07 10:01:47,265 - Controller0 - INFO - time:14.79,x_mes:10.00,y_mes:5.64,alpha_mes:-2.79,beta_mes:1.65,x_target:4.45,y_target:0.09,alpha_target:-2.99,beta_target:1.66,x_command:-1.00,y_command:-1.00,alpha_command:-0.39,beta_command:0.01
2020-06-07 10:01:47,610 - Controller0 - INFO - time:15.13,x_mes:10.00,y_mes:5.64,alpha_mes:-2.82,beta_mes:1.65,x_target:4.48,y_target:0.19,alpha_target:-3.01,beta_target:1.66,x_command:-1.00,y_command:-1.00,alpha_command:-0.38,beta_command:0.01
2020-06-07 10:01:47,610 - Controller0 - INFO - time:15.13,x_mes:10.00,y_mes:4.64,alpha_mes:-2.88,beta_mes:1.65,x_target:4.48,y_target:0.19,alpha_target:-3.01,beta_target:1.66,x_command:-1.00,y_command:-1.00,alpha_command:-0.26,beta_command:0.01
2020-06-07 10:01:47,941 - Controller0 - INFO - time:15.46,x_mes:10.00,y_mes:4.64,alpha_mes:-2.91,beta_mes:1.66,x_target:3.90,y_target:0.25,alpha_target:3.11,beta_target:1.66,x_command:-1.00,y_command:-1.00,alpha_command:-0.54,beta_command:0.01
2020-06-07 10:01:47,941 - Controller0 - INFO - time:15.46,x_mes:10.00,y_mes:4.64,alpha_mes:-2.99,beta_mes:1.66,x_target:3.90,y_target:0.25,alpha_target:3.11,beta_target:1.66,x_command:-1.00,y_command:-1.00,alpha_command:-0.37,beta_command:0.01
2020-06-07 10:01:48,248 - Controller0 - INFO - time:15.77,x_mes:10.00,y_mes:4.64,alpha_mes:-3.03,beta_mes:1.66,x_target:3.58,y_target:0.34,alpha_target:3.09,beta_target:1.66,x_command:-1.00,y_command:-1.00,alpha_command:-0.33,beta_command:0.01
2020-06-07 10:01:48,248 - Controller0 - INFO - time:15.77,x_mes:10.00,y_mes:4.64,alpha_mes:-3.08,beta_mes:1.66,x_target:3.58,y_target:0.34,alpha_target:3.09,beta_target:1.66,x_command:-1.00,y_command:-1.00,alpha_command:-0.23,beta_command:0.00
2020-06-07 10:01:48,571 - Controller0 - INFO - time:16.09,x_mes:10.00,y_mes:4.64,alpha_mes:-3.10,beta_mes:1.66,x_target:3.21,y_target:0.46,alpha_target:3.06,beta_target:1.66,x_command:-1.00,y_command:-1.00,alpha_command:-0.23,beta_command:0.00
2020-06-07 10:01:48,571 - Controller0 - INFO - time:16.09,x_mes:10.00,y_mes:3.64,alpha_mes:-3.14,beta_mes:1.66,x_target:3.21,y_target:0.46,alpha_target:3.06,beta_target:1.66,x_command:-1.00,y_command:-1.00,alpha_command:-0.16,beta_command:0.00
2020-06-07 10:01:48,879 - Controller0 - INFO - time:16.40,x_mes:10.00,y_mes:3.64,alpha_mes:3.13,beta_mes:1.66,x_target:2.82,y_target:0.62,alpha_target:2.90,beta_target:1.66,x_command:-1.00,y_command:-1.00,alpha_command:-0.45,beta_command:0.00
2020-06-07 10:01:48,880 - Controller0 - INFO - time:16.40,x_mes:10.00,y_mes:3.64,alpha_mes:3.06,beta_mes:1.66,x_target:2.82,y_target:0.62,alpha_target:2.90,beta_target:1.66,x_command:-1.00,y_command:-1.00,alpha_command:-0.31,beta_command:0.00
2020-06-07 10:01:49,205 - Controller0 - INFO - time:16.73,x_mes:10.00,y_mes:3.64,alpha_mes:3.03,beta_mes:1.66,x_target:2.38,y_target:0.80,alpha_target:2.88,beta_target:1.66,x_command:-1.00,y_command:-1.00,alpha_command:-0.29,beta_command:0.00
2020-06-07 10:01:49,205 - Controller0 - INFO - time:16.73,x_mes:9.54,y_mes:2.64,alpha_mes:2.98,beta_mes:1.66,x_target:2.38,y_target:0.80,alpha_target:2.88,beta_target:1.66,x_command:-1.00,y_command:-0.74,alpha_command:-0.20,beta_command:0.00
2020-06-07 10:01:49,532 - Controller0 - INFO - time:17.05,x_mes:9.54,y_mes:2.64,alpha_mes:2.97,beta_mes:1.66,x_target:2.09,y_target:0.98,alpha_target:2.71,beta_target:1.66,x_command:-1.00,y_command:-0.67,alpha_command:-0.50,beta_command:0.00
2020-06-07 10:01:49,532 - Controller0 - INFO - time:17.05,x_mes:9.54,y_mes:2.64,alpha_mes:2.89,beta_mes:1.66,x_target:2.09,y_target:0.98,alpha_target:2.71,beta_target:1.66,x_command:-1.00,y_command:-0.67,alpha_command:-0.35,beta_command:0.00
2020-06-07 10:01:49,847 - Controller0 - INFO - time:17.37,x_mes:9.54,y_mes:2.64,alpha_mes:2.85,beta_mes:1.66,x_target:1.73,y_target:1.24,alpha_target:2.69,beta_target:1.66,x_command:-1.00,y_command:-0.56,alpha_command:-0.32,beta_command:0.00
2020-06-07 10:01:49,848 - Controller0 - INFO - time:17.37,x_mes:9.43,y_mes:2.26,alpha_mes:2.80,beta_mes:1.66,x_target:1.73,y_target:1.24,alpha_target:2.69,beta_target:1.66,x_command:-1.00,y_command:-0.41,alpha_command:-0.22,beta_command:0.00
2020-06-07 10:01:50,169 - Controller0 - INFO - time:17.69,x_mes:9.43,y_mes:2.26,alpha_mes:2.78,beta_mes:1.66,x_target:1.38,y_target:1.51,alpha_target:2.62,beta_target:1.66,x_command:-1.00,y_command:-0.30,alpha_command:-0.32,beta_command:0.00
2020-06-07 10:01:50,169 - Controller0 - INFO - time:17.69,x_mes:9.26,y_mes:1.79,alpha_mes:2.73,beta_mes:1.66,x_target:1.38,y_target:1.51,alpha_target:2.62,beta_target:1.66,x_command:-1.00,y_command:-0.11,alpha_command:-0.22,beta_command:0.00
2020-06-07 10:01:50,502 - Controller0 - INFO - time:18.02,x_mes:9.26,y_mes:1.79,alpha_mes:2.71,beta_mes:1.66,x_target:1.42,y_target:1.39,alpha_target:2.57,beta_target:1.66,x_command:-1.00,y_command:-0.16,alpha_command:-0.27,beta_command:0.00
2020-06-07 10:01:50,503 - Controller0 - INFO - time:18.02,x_mes:9.26,y_mes:1.79,alpha_mes:2.67,beta_mes:1.66,x_target:1.42,y_target:1.39,alpha_target:2.57,beta_target:1.66,x_command:-1.00,y_command:-0.16,alpha_command:-0.19,beta_command:0.00
2020-06-07 10:01:50,818 - Controller0 - INFO - time:18.34,x_mes:9.26,y_mes:1.79,alpha_mes:2.65,beta_mes:1.66,x_target:1.59,y_target:1.30,alpha_target:2.57,beta_target:1.66,x_command:-1.00,y_command:-0.20,alpha_command:-0.15,beta_command:0.00
2020-06-07 10:01:50,819 - Controller0 - INFO - time:18.34,x_mes:9.26,y_mes:1.79,alpha_mes:2.62,beta_mes:1.66,x_target:1.59,y_target:1.30,alpha_target:2.57,beta_target:1.66,x_command:-1.00,y_command:-0.20,alpha_command:-0.10,beta_command:0.00
2020-06-07 10:01:51,136 - Controller0 - INFO - time:18.66,x_mes:9.26,y_mes:1.79,alpha_mes:2.61,beta_mes:1.66,x_target:1.56,y_target:1.35,alpha_target:2.57,beta_target:1.66,x_command:-1.00,y_command:-0.18,alpha_command:-0.09,beta_command:0.00
2020-06-07 10:01:51,137 - Controller0 - INFO - time:18.66,x_mes:9.26,y_mes:1.79,alpha_mes:2.60,beta_mes:1.66,x_target:1.56,y_target:1.35,alpha_target:2.57,beta_target:1.66,x_command:-1.00,y_command:-0.18,alpha_command:-0.06,beta_command:0.00
2020-06-07 10:01:51,467 - Controller0 - INFO - time:18.99,x_mes:9.26,y_mes:1.79,alpha_mes:2.59,beta_mes:1.66,x_target:1.46,y_target:1.42,alpha_target:2.56,beta_target:1.66,x_command:-1.00,y_command:-0.15,alpha_command:-0.06,beta_command:0.00
2020-06-07 10:01:51,467 - Controller0 - INFO - time:18.99,x_mes:9.26,y_mes:1.79,alpha_mes:2.58,beta_mes:1.66,x_target:1.46,y_target:1.42,alpha_target:2.56,beta_target:1.66,x_command:-1.00,y_command:-0.15,alpha_command:-0.04,beta_command:0.00
2020-06-07 10:01:51,816 - Controller0 - INFO - time:19.34,x_mes:9.26,y_mes:1.79,alpha_mes:2.58,beta_mes:1.66,x_target:1.44,y_target:1.46,alpha_target:2.56,beta_target:1.66,x_command:-1.00,y_command:-0.13,alpha_command:-0.04,beta_command:0.00
2020-06-07 10:01:51,817 - Controller0 - INFO - time:19.34,x_mes:9.26,y_mes:1.79,alpha_mes:2.57,beta_mes:1.66,x_target:1.44,y_target:1.46,alpha_target:2.56,beta_target:1.66,x_command:-1.00,y_command:-0.13,alpha_command:-0.03,beta_command:0.00
2020-06-07 10:01:52,130 - Controller0 - INFO - time:19.65,x_mes:9.26,y_mes:1.79,alpha_mes:2.57,beta_mes:1.66,x_target:9.26,y_target:1.79,alpha_target:2.57,beta_target:1.66,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-07 10:01:52,130 - Controller0 - INFO - time:19.65,x_mes:9.26,y_mes:1.79,alpha_mes:2.57,beta_mes:1.66,x_target:9.26,y_target:1.79,alpha_target:2.57,beta_target:1.66,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-07 10:01:52,485 - Controller0 - INFO - time:20.01,x_mes:9.26,y_mes:1.79,alpha_mes:2.57,beta_mes:1.66,x_target:9.26,y_target:1.79,alpha_target:2.57,beta_target:1.66,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-07 10:01:52,486 - Controller0 - INFO - time:20.01,x_mes:9.26,y_mes:1.79,alpha_mes:2.57,beta_mes:1.66,x_target:9.26,y_target:1.79,alpha_target:2.57,beta_target:1.66,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-07 10:01:52,820 - Controller0 - INFO - time:20.34,x_mes:9.26,y_mes:1.79,alpha_mes:2.57,beta_mes:1.66,x_target:9.26,y_target:1.79,alpha_target:2.57,beta_target:1.66,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-07 10:01:52,820 - Controller0 - INFO - time:20.34,x_mes:9.26,y_mes:1.79,alpha_mes:2.57,beta_mes:1.66,x_target:9.26,y_target:1.79,alpha_target:2.57,beta_target:1.66,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-07 10:01:53,203 - Controller0 - INFO - time:20.72,x_mes:9.26,y_mes:1.79,alpha_mes:2.57,beta_mes:1.66,x_target:9.26,y_target:1.79,alpha_target:2.57,beta_target:1.66,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
2020-06-07 10:01:53,205 - Controller0 - INFO - time:20.73,x_mes:9.26,y_mes:1.79,alpha_mes:2.57,beta_mes:1.66,x_target:9.26,y_target:1.79,alpha_target:2.57,beta_target:1.66,x_command:0.00,y_command:0.00,alpha_command:0.00,beta_command:0.00
