time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
7.684540033340454,7.702797174453735,1,9896713916381390,1,9011353520015192,3,5.385609512813619,0.5290986944989462,-6.500927468424882e-05,-9.988895231751154e-05,-0.000264763213595444,7.329290599372152e-05,0.2
7.886086940765381,7.886852264404297,1,9896713916381390,1,9011353520015192,3,5.398498226764521,0.5280438282230142,6.940185425111583e-05,-0.00013430974185079877,6.667153730611351e-05,-6.961641396674746e-05,0.2
8.088584661483765,8.09055209159851,1,9896713916381390,1,9011353520015192,3,5.410125598069755,0.5273672767355619,-0.00020337639492056471,0.00012556992609807918,0.00013501640610714564,4.156974993719484e-05,0.2
8.190095901489258,8.284679651260376,1,9896713916381390,1,9011353520015192,3,5.420597758415514,0.5263190959500487,-1.0333586247748511e-05,-9.621354801214099e-05,-7.322135930281681e-05,-3.812854988170885e-05,0.2
8.393160581588745,8.481153726577759,1,9896713916381390,1,9011353520015192,1,5.430064226586803,0.525647733539274,-7.396275759301672e-05,2.681341586118005e-06,-7.47365776035217e-05,4.713252573239765e-07,0.2
8.595168352127075,8.682226657867432,1,9896713916381390,1,9011353520015192,1,5.438617111399497,0.5249131370603565,-8.763065372005722e-06,-4.9794948918969705e-05,-3.331815580762726e-05,3.992723349684369e-05,0.2
8.900141954421997,8.903139591217041,1,9896713916381390,1,9011353520015192,1,5.446349250317614,0.5242377608421044,-7.703420547797004e-05,-9.914899663335713e-05,0.00012378086213306352,8.393228751681097e-05,0.2
9.001708030700684,9.08081841468811,1,9896713916381390,1,9011353520015192,1,5.453362669673123,0.5236398004949544,-0.00019110762889621924,-0.0001439685446257715,-3.929875607333118e-05,-8.1829677960072e-05,0.2
9.204487562179565,9.273226976394653,1,9896713916381390,1,9011353520015192,1,5.459748843432083,0.5234414733642779,-1.612586490479268e-05,0.00016453706387289588,5.743844085652255e-06,-2.938233561362887e-05,0.2
9.406678915023804,9.502430200576782,1,9896713916381390,1,9011353520015192,1,5.465499363913839,0.5227159941544403,-0.00010220143883703441,-0.00010232805133414409,-1.8271223173426264e-05,0.00011746303436902955,0.2
9.712256908416748,9.712256908416748,1,9896713916381390,1,9011353520015192,1,5.470752015643825,0.5225200967663546,-2.9064833795762236e-05,0.00012132431755959608,0.000123071385806652,0.0003054973582065337,0.2
9.813903093338013,9.89744234085083,1,9896713916381390,1,9011353520015192,1,5.4754693638186875,0.5219305819073942,0.00016114449119138214,-7.404034328050786e-05,7.195601265816906e-05,-5.8286033529890985e-05,0.2
10.015254497528076,10.077437162399292,1,9896713916381390,1,9011353520015192,1,5.479772909152836,0.5216382978098569,0.00010180881504617172,-2.6179844510959256e-05,-9.844218225230788e-05,1.3376648978591997e-05,0.2
10.2172532081604,10.260162115097046,1,9896713916381390,1,9011353520015192,1,5.483666229688015,0.52124446541841,2.4763055670461517e-05,-0.00010681233562287025,0.00013320499522854407,5.524444163719551e-05,0.2
10.419081926345825,10.465954780578613,1,9896713916381390,1,9011353520015192,1,5.487220022326947,0.5211005510311191,8.112618959915294e-06,2.7627998431222463e-05,0.00011028780846495244,6.993495274723133e-05,0.2
10.620994329452515,10.646927118301392,1,9896713916381390,1,9011353520015192,1,5.490407439373567,0.5206085708743776,-3.257826190576667e-05,-0.00020088733155135664,0.00012546856656855298,-0.0001061946294597082,0.2
10.823299169540405,10.860858678817749,1,9896713916381390,1,9011353520015192,1,5.4933287245250275,0.5205528198863827,6.969123197538594e-05,-2.5271320756594234e-05,0.000103590615871943,0.00011370938511542606,0.2
11.025317192077637,11.049240589141846,1,9896713916381390,1,9011353520015192,1,5.4959854039431795,0.5204370265524648,2.9542769201632737e-05,5.3237656347255685e-05,6.984427695702692e-05,0.00011366476914170404,0.2
11.229180812835693,11.244442224502563,1,9896713916381390,1,9011353520015192,1,5.4983760286220305,0.5201922523548387,0.00011228252404094179,3.2171600063984065e-06,-8.787818489813711e-05,-5.32234578964242e-05,0.2
11.431155920028687,11.436142206192017,1,9896713916381390,1,9011353520015192,1,5.500532285893421,0.520015458049325,0.00010961168283793983,8.862614914742356e-06,-6.551248721744757e-05,-3.071485674336244e-05,0.2
